11390014164034211|34211|Delius Society Membership|2015|$55.00|LEDCM91072||-1072701||||
11390014164034211|34211|Delius Society Membership|2016|$55.00|LEDCM91072||-1116100||||
11390014164034211|34211|Diapason (Paris, France : 1993)|2015|$107.29|LEDHK11081||2335380||||
11390014164034211|34211|Diapason (Paris, France : 1993)|2016|$106.17|LEDHK11081||2335380||||
11390014164034211|34211|Die Musikforschung.|2015|$91.98|LEDBD17361||899380||||
11390014164034211|34211|Die Musikforschung.|2016|$99.38|LEDBD17361||899380||||
11390014164034211|34211|Directory of music faculties in colleges and universities, U. S. and Canada.|2015|$190.00|LEDAA24711||685058||||
11390014164034211|34211|Directory of music faculties in colleges and universities, U. S. and Canada.|2016|$200.00|LEDAA24711||685058||||
11390014164034211|34211|Dissonanz : die neue schweizerische Musikzeitschrift = Dissonance : la nouvelle |2015|-$557.44|LEABM88791||337121||||
11390014164034211|34211|Dissonanz : die neue schweizerische Musikzeitschrift = Dissonance : la nouvelle |2016|$66.07|LEABM88791||337121||||
11390014164034211|34211|Double reed news.|2015|$57.10|LEA39056581||3905658||||
11390014164034211|34211|Double reed news.|2016|$43.23|LEA39056581||3905658||||
11390014164034211|34211|Down beat.|2015|$40.00|LEDBC23871||890104||||
11390014164034211|34211|Down beat.|2016|$40.00|LEDBC23871||890104||||
11390014164034211|34211|DSCH journal.|2015|$0.00|LEA31160341||3116034||||
11390014164034211|34211|DSCH journal.|2016|$61.00|LEA31160341||3116034||||
11390014164034211|34211|DVORAK Society for Czech and Slovak Musick Membership.|2015|$67.18|LEA36914621||-1074962||||
11390014164034211|34211|DVORAK Society for Czech and Slovak Musick Membership.|2016|$69.28|LEA36914621||-1118327||||
11390014164034211|34211|Early keyboard journal / Southeastern Historical Keyboard Society.|2015|$124.00|LEDAW09433||833770||||
11390014164034211|34211|Early keyboard journal / Southeastern Historical Keyboard Society.|2016|$62.00|LEDAW09433||833770||||
11390014164034211|34211|Early music performer : a quarterly newsletter dedicated to questions of early m|2015|$84.77|LEA36914321||3691432||||
11390014164034211|34211|Early music performer : a quarterly newsletter dedicated to questions of early m|2016|$36.48|LEA36914321||3691432||||
11390014164034211|34211|Early music review.|2015|$17.68|LEA33743301||3374330||||
11390014164034211|34211|Early music today (2012)|2015|$0.00|LEA64938821||6493882||||
11390014164034211|34211|Early music today (2012)|2016|$0.00|LEA64938821||6493882||||
11390014164034211|34211|English Folk Dance and Song Society|2015|$154.44|LEDAC87701||-1072700||||
11390014164034211|34211|English Folk Dance and Song Society|2016|$137.92|LEDAC87701||-1116099||||
11390014164034211|34211|Ethnomusicology forum.|2015|$438.00|LEA37148181||3714818||||
11390014164034211|34211|Ethnomusicology forum.|2016|$0.00|LEA37148181||3714818||||
11390014164034211|34211|Études grégoriennes.|2015|$36.87|LEA34448581||3444858||||
11390014164034211|34211|Études grégoriennes.|2016|$35.41|LEA34448581||3444858||||
11390014164034211|34211|Fader (New York, N.Y.)|2015|$43.99|LEA34448591||3444859||||
11390014164034211|34211|Fader (New York, N.Y.)|2016|$43.99|LEA34448591||3444859||||
11390014164034211|34211|Fiddler magazine.|2015|$40.00|LEA52245101||5224510||||
11390014164034211|34211|Fiddler magazine.|2016|$40.00|LEA52245101||5224510||||
11390014164034211|34211|Filter (Los Angeles (Calif.))|2015|$0.00|LEA35537871||3553787||||
11390014164034211|34211|Flatpicking guitar magazine.|2015|$75.00|LEA36663891||3666389||||
11390014164034211|34211|Flatpicking guitar magazine.|2016|$45.00|LEA36663891||3666389||||
11390014164034211|34211|Flute talk.|2015|$26.00|LEDBH85243||941176||||
11390014164034211|34211|Flute talk.|2016|$26.00|LEDBH85243||941176||||
11390014164034211|34211|Folk dance scene.|2015|$33.00|LEDBJ71992||949308||||
11390014164034211|34211|Folk dance scene.|2016|$33.00|LEDBJ71992||949308||||
11390014164034211|34211|Folk harp journal.|2015|$31.00|LEDCK55383||1180423||||
11390014164034211|34211|Folk harp journal.|2016|$31.00|LEDCK55383||1180423||||
11390014164034211|34211|Fono forum.|2015|$71.00|LEA31310351||3131035||||
11390014164034211|34211|Fono forum.|2016|$113.73|LEA31310351||3131035||||
11390014164034211|34211|Forum Musikbibliothek / Deutsches Bibliotheksinstitut.|2015|$54.55|LEA36914581||3691458||||
11390014164034211|34211|Forum Musikbibliothek / Deutsches Bibliotheksinstitut.|2016|$55.07|LEA36914581||3691458||||
11390014164034211|34211|Francofans : le magazine indépendant de la chanson francophone actuelle.|2015|$69.69|LEA34448601||3444860||||
11390014164034211|34211|Francofans : le magazine indépendant de la chanson francophone actuelle.|2016|$70.77|LEA34448601||3444860||||
11390014164034211|34211|FRoots.|2015|$102.54|LEA33481971||3348197||||
11390014164034211|34211|FRoots.|2016|$85.23|LEA33481971||3348197||||
11390014164034211|34211|Future music.|2015|$150.06|LEA33481951||3348195||||
11390014164034211|34211|Future music.|2016|$158.00|LEA33481951||3348195||||
11390014164034211|34211|Georgiamusic magazine.|2015|-$27.00|LEA36568281||3656828||||
11390014164034211|34211|Georgiamusic magazine.|2016|$0.00|LEA36568281||3656828||||
11390014164034211|34211|Gottesdienst und Kirchenmusik : G + K.|2015|$9.76|LEDFM63861||1889383||||
11390014164034211|34211|Gottesdienst und Kirchenmusik : G + K.|2016|$9.81|LEDFM63861||1889383||||
11390014164034211|34211|Gramophone (London, England)|2015|$156.59|LEDBC51292||892818||||
11390014164034211|34211|Gramophone (London, England)|2016|$137.24|LEDBC51292||892818||||
11390014164034211|34211|Guitare classique : tous les classiques dans votre guitare.|2015|$81.59|LEA34448621||3444862||||
11390014164034211|34211|Guitare classique : tous les classiques dans votre guitare.|2016|$82.89|LEA34448621||3444862||||
11390014164034211|34211|Guitar world.|2015|$14.95|LEA34797341||3479734||||
11390014164034211|34211|Guitar world.|2016|$36.95|LEA34797341||3479734||||
11390014164034211|34211|Halftime magazine (Los Angeles, Calif.)|2015|$27.95|LEA47315781||4731578||||
11390014164034211|34211|Halftime magazine (Los Angeles, Calif.)|2016|$27.95|LEA47315781||4731578||||
11390014164034211|34211|Harpsichord & fortepiano.|2015|$54.02|LEA36577111||3657711||||
11390014164034211|34211|Harpsichord & fortepiano.|2016|$45.76|LEA36577111||3657711||||
11390014164034211|34211|Hasse-Studien.|2015|$0.00|LEA34448631||3444863||||
11390014164034211|34211|Haydn-Studien.|2015|$32.15|LEABC27471||249847||||
11390014164034211|34211|Haydn-Studien.|2016|$0.00|LEABC27471||249847||||
11390014164034211|34211|Hindemith-Jahrbuch. Annales Hindemith.|2015|$39.93|LEDBH05592||933979||||
11390014164034211|34211|Hindemith-Jahrbuch. Annales Hindemith.|2016|$20.37|LEDBH05592||933979||||
11390014164034211|34211|Historic Brass Society journal.|2015|$35.00|LEDBY53982||1079129||||
11390014164034211|34211|Historic Brass Society journal.|2016|$35.00|LEDBY53982||1079129||||
11390014164034211|34211|IAWM journal / International Alliance for Women in Music.|2015|$70.00|LEA29146021||2914602||||
11390014164034211|34211|IAWM journal / International Alliance for Women in Music.|2016|$70.00|LEA29146021||2914602||||
11390014164034211|34211|Il Fronimo; rivista trimestrale di chitarra e liuto.|2015|$0.00|LEDBC45041||892197||||
11390014164034211|34211|Il Fronimo; rivista trimestrale di chitarra e liuto.|2016|$143.16|LEDBC45041||892197||||
11390014164034211|34211|Imago musicae.|2015|$0.00|LECAC35152||672580||||
11390014164034211|34211|Imago musicae.|2016|$117.79|LECAC35152||672580||||
11390014164034211|34211|Indiana musicator : official publication of the Indiana Music Educators Associat|2015|$0.00|LEA34448651||3444865||||
11390014164034211|34211|Indiana musicator : official publication of the Indiana Music Educators Associat|2016|$0.00|LEA34448651||3444865||||
11390014164034211|34211|Indiana theory review.|2015|$0.00|LEDAY31772||853367||||
11390014164034211|34211|Indiana theory review.|2016|$45.00|LEDAY31772||853367||||
11390014164034211|34211|Intégral (Rochester, N.Y.)|2015|$55.00|LEDCK55111||1180396||||
11390014164034211|34211|Intégral (Rochester, N.Y.)|2016|$55.00|LEDCK55111||1180396||||
11390014164034211|34211|International journal of musicology.|2016|$196.28|LEDHB71761||2262246||||
11390014164034211|34211|International musician : official journal of the American Federation of Musician|2015|$58.90|LEDBC72853||894957||||
11390014164034211|34211|International musician : official journal of the American Federation of Musician|2016|$58.90|LEDBC72853||894957||||
11390014164034211|34211|International piano.|2015|$98.00|LEA28901341||2890134||||
11390014164034211|34211|International piano.|2016|$98.00|LEA28901341||2890134||||
11390014164034211|34211|International record review.|2015|$0.00|LEA31307461||3130746||||
11390014164034211|34211|International review of the aesthetics and sociology of music.|2015|$0.00|LECAB77911||667724||||
11390014164034211|34211|International review of the aesthetics and sociology of music.|2016|$0.00|LECAB77911||667724||||
11390014164034211|34211|International Trumpet Guild Membership/|2015|$118.00|LEDAC90701||-1074658||||
11390014164034211|34211|International Trumpet Guild Membership/|2016|$115.00|LEDAC90701||-1118033||||
11390014164034211|34211|Irish dancing & culture.|2015|$133.98|LEA36972401||3697240||||
11390014164034211|34211|Irish dancing & culture.|2016|$0.00|LEA36972401||3697240||||
11390014164034211|34211|ISO journal (Liège, Belgium)|2015|$56.65|LEA31310371||3131037||||
11390014164034211|34211|ISO journal (Liège, Belgium)|2016|$57.20|LEA31310371||3131037||||
11390014164034211|34211|ITEA journal.|2015|$85.00|LEA28901471||2890147||||
11390014164034211|34211|ITEA journal.|2016|$82.00|LEA28901471||2890147||||
11390014164034211|34211|Jahrbuch des Staatlichen Instituts für Musikforschung Preussischer Kulturbesitz|2015|$0.00|LEA33740111||3374011||||
11390014164034211|34211|Jahrbuch des Staatlichen Instituts für Musikforschung Preussischer Kulturbesitz|2016|$47.22|LEA33740111||3374011||||
11390014164034211|34211|Jahrbuch für Liturgik und Hymnologie.|2015|$130.15|LEDBC77142||895380||||
11390014164034211|34211|Jahrbuch für Liturgik und Hymnologie.|2016|$0.00|LEDBC77142||895380||||
11390014164034211|34211|Jazzforschung = Jazz research.|2015|$87.20|LEDBC77891||895453||||
11390014164034211|34211|Jazzforschung = Jazz research.|2016|$0.00|LEDBC77891||895453||||
11390014164034211|34211|Jazz journal (2009)|2015|$98.00|LEA43477661||4347766||||
11390014164034211|34211|Jazz journal (2009)|2016|$98.00|LEA43477661||4347766||||
11390014164034211|34211|Jazz magazine jazzman.|2015|$79.99|LEA55061841||5506184||||
11390014164034211|34211|Jazz magazine (Paris, France : 2015)|2015|$0.00|LEA66075371||6607537||||
11390014164034211|34211|Jazz magazine (Paris, France : 2015)|2016|$3.41|LEA66075371||6607537||||
11390014164034211|34211|Jazz times.|2015|$33.99|LEDHD42931||2279192||||
11390014164034211|34211|Jazz times.|2016|$33.99|LEDHD42931||2279192||||
11390014164034211|34211|Journal of American organbuilding : quarterly publication of the American Instit|2015|$42.00|LEDEP04422||1671374||||
11390014164034211|34211|Journal of American organbuilding : quarterly publication of the American Instit|2016|$39.00|LEDEP04422||1671374||||
11390014164034211|34211|Journal of historical research in music education.|2015|$0.00|LEA26993421||2699342||||
11390014164034211|34211|Journal of historical research in music education.|2016|$0.00|LEA26993421||2699342||||
11390014164034211|34211|Journal of music theory pedagogy.|2015|$72.00|LEDAC27583||701664||||
11390014164034211|34211|Journal of music theory pedagogy.|2016|$0.00|LEDAC27583||701664||||
11390014164034211|34211|Journal of synagogue music.|2015|$0.00|LEA34448781||3444878||||
11390014164034211|34211|Journal of synagogue music.|2016|$0.00|LEA34448781||3444878||||
11390014164034211|34211|Journal of the Alamire Foundation.|2015|$76.46|LEA54792811||5479281||||
11390014164034211|34211|Journal of the Alamire Foundation.|2016|$65.30|LEA54792811||5479281||||
11390014164034211|34211|Journal of the Conductors' Guild / American Symphony Orchestra League.|2015|$125.00|LEA33490451||3349045||||
11390014164034211|34211|Journal of the Conductors' Guild / American Symphony Orchestra League.|2016|$0.00|LEA33490451||3349045||||
11390014164034211|34211|Journal / Ralph Vaughan Williams Society.|2015|$62.12|LEA48991641||4899164||||
11390014164034211|34211|Journal / Ralph Vaughan Williams Society.|2016|$53.08|LEA48991641||4899164||||
11390014164034211|34211|Just jazz guitar : the publication for the archtop and jazz guitar enthusiast.|2015|$59.00|LEA33490201||3349020||||
11390014164034211|34211|Just jazz guitar : the publication for the archtop and jazz guitar enthusiast.|2016|-$30.55|LEA33490201||3349020||||
11390014164034211|34211|Kodály envoy.|2015|$88.00|LEDCL31071||1187688||||
11390014164034211|34211|Kodály envoy.|2016|$85.00|LEDCL31071||1187688||||
11390014164034211|34211|La Cartellina.|2015|-$236.11|LEA31307671||3130767||||
11390014164034211|34211|La Cartellina.|2016|$0.00|LEA31307671||3130767||||
11390014164034211|34211|La Lettre du musicien.|2015|$64.52|LEA31310461||3131046||||
11390014164034211|34211|La Lettre du musicien.|2016|$88.16|LEA31310461||3131046||||
11390014164034211|34211|La Tribune de l'orgue.|2015|$62.56|LEA34449981||3444998||||
11390014164034211|34211|La Tribune de l'orgue.|2016|$61.94|LEA34449981||3444998||||
11390014164034211|34211|L'éducation musicale.|2015|-$89.56|LEDHK09921||2335267||||
11390014164034211|34211|L'éducation musicale.|2016|$0.00|LEDHK09921||2335267||||
11390014164034211|34211|Listen.|2015|$38.80|LEA41979281||4197928||||
11390014164034211|34211|Listen.|2016|$38.80|LEA41979281||4197928||||
11390014164034211|34211|Living tradition (Kilmarnock, Scotland)|2015|$35.98|LEA33481921||3348192||||
11390014164034211|34211|Living tradition (Kilmarnock, Scotland)|2016|$31.53|LEA33481921||3348192||||
11390014164034211|34211|L'Orgue.|2015|$91.56|LEDBD42254||901852||||
11390014164034211|34211|L'Orgue.|2016|$92.44|LEDBD42254||901852||||
11390014164034211|34211|L'Orgue francophone : bulletin de liaison de la Fédération francophone des ami|2015|$52.64|LEA33463581||3346358||||
11390014164034211|34211|L'Orgue francophone : bulletin de liaison de la Fédération francophone des ami|2016|$0.00|LEA33463581||3346358||||
11390014164034211|34211|Lute & Lute News|2015|$53.84|LEA31258601||-1072665||||
11390014164034211|34211|Lute & Lute News|2016|$45.97|LEA31258601||-1116066||||
11390014164034211|34211|Lute Society of America|2015|$80.00|LEDAW08351||-1074657||||
11390014164034211|34211|Lute Society of America|2016|$80.00|LEDAW08351||-1118032||||
11390014164034211|34211|Magyar zene.|2015|$32.16|LEDCM91111||1203051||||
11390014164034211|34211|Magyar zene.|2016|$32.25|LEDCM91111||1203051||||
11390014164034211|34211|Making music (Syracuse, N.Y.)|2015|$0.00|LEA33125351||3312535||||
11390014164034211|34211|Martinů revue|2015|$45.00|LEA42615681||4261568||||
11390014164034211|34211|Martinů revue|2016|$45.00|LEA42615681||4261568||||
11390014164034211|34211|Médecine des arts : approche médicale et scientifique des pratiques artistique|2015|$0.00|LEA28788721||2878872||||
11390014164034211|34211|Médecine des arts : approche médicale et scientifique des pratiques artistique|2016|$0.00|LEA28788721||2878872||||
11390014164034211|34211|Membership: 192-212-454; "Chamber Music": 192-213-015; Directory issue: 563-520-|2015|$110.00|LEA27002391||-1074709||||
11390014164034211|34211|Membership: 192-212-454; "Chamber Music": 192-213-015; Directory issue: 563-520-|2016|$110.00|LEA27002391||-1118082||||
11390014164034211|34211|Mendelssohn Studien.|2015|$0.00|LEDBD05511||898203||||
11390014164034211|34211|Mendelssohn Studien.|2016|$37.27|LEDBD05511||898203||||
11390014164034211|34211|Mitteilungen der Paul Sacher Stiftung.|2015|$27.66|LEDHK45652||2338807||||
11390014164034211|34211|Mitteilungen der Paul Sacher Stiftung.|2016|$28.61|LEDHK45652||2338807||||
11390014164034211|34211|Movement , dance and drama : quarterly magazine of the Laban Guild.|2015|$86.76|LEA46015501||4601550||||
11390014164034211|34211|Movement , dance and drama : quarterly magazine of the Laban Guild.|2016|$72.25|LEA46015501||4601550||||
11390014164034211|34211|Movement Research performance journal.|2015|$51.00|LEA31305731||3130573||||
11390014164034211|34211|Movement Research performance journal.|2016|$55.00|LEA31305731||3130573||||
11390014164034211|34211|Mozart-Jahrbuch (Salzburg, Austria)|2015|$0.00|LEABM94131||337557||||
11390014164034211|34211|Mozart-Jahrbuch (Salzburg, Austria)|2016|$86.05|LEABM94131||337557||||
11390014164034211|34211|Mozart Studien.|2015|$0.00|LEDHK45611||2338803||||
11390014164034211|34211|Mozart Studien.|2016|$121.64|LEDHK45611||2338803||||
11390014164034211|34211|Musica disciplina.|2015|$114.65|LEDBD16902||899335||||
11390014164034211|34211|Musica disciplina.|2016|$107.35|LEDBD16902||899335||||
11390014164034211|34211|Musica domani : organo della Socièta italiana per l'educazione musicale.|2015|$52.25|LEA34449141||3444914||||
11390014164034211|34211|Musica domani : organo della Socièta italiana per l'educazione musicale.|2016|-$25.18|LEA34449141||3444914||||
11390014164034211|34211|Musical America. International directory of the performing arts.|2015|$158.00|LEABC23672||249518||||
11390014164034211|34211|Musical America. International directory of the performing arts.|2016|$158.00|LEABC23672||249518||||
11390014164034211|34211|Musical stages.|2015|$0.00|LEA47315811||4731581||||
11390014164034211|34211|Musical stages.|2016|$0.00|LEA47315811||4731581||||
11390014164034211|34211|Musica/realtà.|2015|$0.00|LEA36914481||3691448||||
11390014164034211|34211|Musica/realtà.|2016|$70.87|LEA36914481||3691448||||
11390014164034211|34211|Musica sacra.|2015|$39.58|LEDFM45761||1887585||||
11390014164034211|34211|Musica sacra.|2016|$39.96|LEDFM45761||1887585||||
11390014164034211|34211|Música y educación.|2015|$0.00|LEA33464251||3346425||||
11390014164034211|34211|Música y educación.|2016|-$120.40|LEA33464251||3346425||||
11390014164034211|34211|Music connection.|2015|$46.00|LEA32766851||3276685||||
11390014164034211|34211|Music connection.|2016|$46.00|LEA32766851||3276685||||
11390014164034211|34211|Music in art : international journal for music iconography.|2015|$180.00|LEA28332801||2833280||||
11390014164034211|34211|Music in art : international journal for music iconography.|2016|$180.00|LEA28332801||2833280||||
11390014164034211|34211|Musick.|2015|$0.00|LEADV60452||638954||||
11390014164034211|34211|Musick.|2016|$0.00|LEADV60452||638954||||
11390014164034211|34211|Musicological explorations.|2015|$30.00|LEA34449181||3444918||||
11390014164034211|34211|Musicological explorations.|2016|$0.00|LEA34449181||3444918||||
11390014164034211|34211|Music & opera around the world.|2015|$102.08|LEA31143821||3114382||||
11390014164034211|34211|Music & opera around the world.|2016|$100.71|LEA31143821||3114382||||
11390014164034211|34211|Music research forum.|2015|$26.00|LEDCL77951||1192235||||
11390014164034211|34211|Music research forum.|2016|$28.00|LEDCL77951||1192235||||
11390014164034211|34211|Music teacher (London, England : 1968)|2015|$104.22|LEA33481911||3348191||||
11390014164034211|34211|Music teacher (London, England : 1968)|2016|$89.01|LEA33481911||3348191||||
11390014164034211|34211|Music trades.|2015|$34.00|LEDAF42222||730728||||
11390014164034211|34211|Music trades.|2016|$31.00|LEDAF42222||730728||||
11390014164034211|34211|Musicworks.|2015|$89.00|LEDEP06673||1671597||||
11390014164034211|34211|Musicworks.|2016|$89.00|LEDEP06673||1671597||||
11390014164034211|34211|Musik & Ästhetik.|2015|$86.98|LEA31310701||3131070||||
11390014164034211|34211|Musik & Ästhetik.|2016|$0.00|LEA31310701||3131070||||
11390014164034211|34211|Musikforum.|2015|$34.33|LEA33740141||3374014||||
11390014164034211|34211|Musikforum.|2016|$34.67|LEA33740141||3374014||||
11390014164034211|34211|Musik Psychologie.|2015|$46.28|LEADS08341||629747||||
11390014164034211|34211|Musik Psychologie.|2016|$45.06|LEADS08341||629747||||
11390014164034211|34211|Musiktexte.|2015|$34.23|LEDCM29781||1197262||||
11390014164034211|34211|Musiktexte.|2016|$34.56|LEDCM29781||1197262||||
11390014164034211|34211|Musik & Theater (Saint Gall, Switzerland)|2015|$166.87|LEA31310721||3131072||||
11390014164034211|34211|Musik & Theater (Saint Gall, Switzerland)|2016|$170.09|LEA31310721||3131072||||
11390014164034211|34211|Musiktheorie.|2015|$91.98|LEDCK96621||1184397||||
11390014164034211|34211|Musiktheorie.|2016|$92.87|LEDCK96621||1184397||||
11390014164034211|34211|Musik und Bildung.|2015|$30.91|LEDBD17311||899375||||
11390014164034211|34211|Musik und Bildung.|2016|$31.20|LEDBD17311||899375||||
11390014164034211|34211|Musik und Gottesdienst.|2015|-$652.14|LEDEP04521||1671384||||
11390014164034211|34211|Musik und Gottesdienst.|2016|$79.92|LEDEP04521||1671384||||
11390014164034211|34211|Musik und Kirche.|2015|$42.74|LEDBD17331||899377||||
11390014164034211|34211|Musik und Kirche.|2016|$49.63|LEDBD17331||899377||||
11390014164034211|34211|Muzsika.|2015|$46.09|LEA33740031||3374003||||
11390014164034211|34211|Muzsika.|2016|$46.22|LEA33740031||3374003||||
11390014164034211|34211|Nederlands harp bulletin.|2015|$29.48|LEDCN55754||1209159||||
11390014164034211|34211|Nederlands harp bulletin.|2016|$18.99|LEDCN55754||1209159||||
11390014164034211|34211|Neue Zeitschrift für Musik (1991)|2015|$52.64|LEDCB68611||1106049||||
11390014164034211|34211|Neue Zeitschrift für Musik (1991)|2016|$55.47|LEDCB68611||1106049||||
11390014164034211|34211|Nineteenth-century music review.|2015|$250.00|LEA33481881||3348188||||
11390014164034211|34211|Nineteenth-century music review.|2016|$298.00|LEA33481881||3348188||||
11390014164034211|34211|Nutida musik (Stockholm, Sweden : 2004)|2015|$0.00|LEA39181581||3918158||||
11390014164034211|34211|Nutida musik (Stockholm, Sweden : 2004)|2016|$0.00|LEA39181581||3918158||||
11390014164034211|34211|Offbeat (New Orleans, La.)|2015|$51.00|LEA29611691||2961169||||
11390014164034211|34211|Offbeat (New Orleans, La.)|2016|$51.00|LEA29611691||2961169||||
11390014164034211|34211|Ongaku gaku.|2015|$99.90|LEDAT99281||815463||||
11390014164034211|34211|Ongaku gaku.|2016|$102.15|LEDAT99281||815463||||
11390014164034211|34211|Opera.|2015|$132.27|LEADS75432||633148||||
11390014164034211|34211|Opera.|2016|$116.11|LEADS75432||633148||||
11390014164034211|34211|Opéra magazine (Paris, France)|2015|$123.61|LEA34449281||3444928||||
11390014164034211|34211|Opéra magazine (Paris, France)|2016|$136.56|LEA34449281||3444928||||
11390014164034211|34211|Opera now.|2015|$99.95|LEA31307531||3130753||||
11390014164034211|34211|Opera now.|2016|$99.95|LEA31307531||3130753||||
11390014164034211|34211|Opérette.|2015|$102.55|LEA34449321||3444932||||
11390014164034211|34211|Opérette.|2016|$54.17|LEA34449321||3444932||||
11390014164034211|34211|Opernwelt.|2015|$227.75|LEDBD40601||901687||||
11390014164034211|34211|Opernwelt.|2016|$229.95|LEDBD40601||901687||||
11390014164034211|34211|Oper und Tanz.|2015|$26.74|LEA33463621||3346362||||
11390014164034211|34211|Oper und Tanz.|2016|$26.99|LEA33463621||3346362||||
11390014164034211|34211|Opus: ett klassiskt magasin för musikintresserade.|2015|$107.85|LEA36595081||3659508||||
11390014164034211|34211|Opus: ett klassiskt magasin för musikintresserade.|2016|$105.95|LEA36595081||3659508||||
11390014164034211|34211|Organists' review.|2015|$60.36|LEA61459571||6145957||||
11390014164034211|34211|Organists' review.|2016|$50.78|LEA61459571||6145957||||
11390014164034211|34211|Organ (Mainz, Rhineland-Palatinate, Germany)|2015|$45.78|LEA31235291||3123529||||
11390014164034211|34211|Organ (Mainz, Rhineland-Palatinate, Germany)|2016|$46.22|LEA31235291||3123529||||
11390014164034211|34211|Orgelforum.|2015|$0.00|LEA39018871||3901887||||
11390014164034211|34211|Orgelforum.|2016|$0.00|LEA39018871||3901887||||
11390014164034211|34211|Orgelkunst.|2015|$56.18|LEA34449681||3444968||||
11390014164034211|34211|Orgelkunst.|2016|$57.78|LEA34449681||3444968||||
11390014164034211|34211|Österreichische Musikzeitschrift.|2015|$0.00|LEDBD42831||901910||||
11390014164034211|34211|Österreichische Musikzeitschrift.|2016|$41.31|LEDBD42831||901910||||
11390014164034211|34211|Pan (British Flute Society : 2012)|2015|$70.15|LEA61245551||6124555||||
11390014164034211|34211|Pan (British Flute Society : 2012)|2016|$59.02|LEA61245551||6124555||||
11390014164034211|34211|Pan pipes : Sigma Alpha Iota quarterly.|2015|$45.00|LEDBZ96062||1092872||||
11390014164034211|34211|Pan pipes : Sigma Alpha Iota quarterly.|2016|$45.00|LEDBZ96062||1092872||||
11390014164034211|34211|Penguin eggs (Print)|2015|$40.60|LEA34449731||3444973||||
11390014164034211|34211|Penguin eggs (Print)|2016|$40.35|LEA34449731||3444973||||
11390014164034211|34211|Percussive notes.|2015|$145.00|LEDBD48112||902437||||
11390014164034211|34211|Percussive notes.|2016|$265.00|LEDBD48112||902437||||
11390014164034211|34211|Perfect beat.|2015|$211.00|LEA31307551||3130755||||
11390014164034211|34211|Perfect beat.|2016|$219.28|LEA31307551||3130755||||
11390014164034211|34211|Perspectives of new music.|2015|$148.60|LEABJ20612||304021||||
11390014164034211|34211|Perspectives of new music.|2016|$0.00|LEABJ20612||304021||||
11390014164034211|34211|Pianiste (Saint-Ouen, Seine-Saint-Denis, France)|2015|$78.97|LEA33463571||3346357||||
11390014164034211|34211|Pianiste (Saint-Ouen, Seine-Saint-Denis, France)|2016|$79.74|LEA33463571||3346357||||
11390014164034211|34211|Piano journal (European Piano Teachers Association)|2015|$42.41|LEDCJ99751||1175044||||
11390014164034211|34211|Piano journal (European Piano Teachers Association)|2016|$34.32|LEDCJ99751||1175044||||
11390014164034211|34211|Pointe (New York, N.Y.)|2015|$27.95|LEA28789131||2878913||||
11390014164034211|34211|Pointe (New York, N.Y.)|2016|$27.95|LEA28789131||2878913||||
11390014164034211|34211|Pulse (Bedford, England)|2015|$87.37|LEA39018901||3901890||||
11390014164034211|34211|Pulse (Bedford, England)|2016|$73.48|LEA39018901||3901890||||
11390014164034211|34211|Q (London, England)|2015|$80.97|LEA33743241||3374324||||
11390014164034211|34211|Q (London, England)|2016|$74.58|LEA33743241||3374324||||
11390014164034211|34211|Quaderni pucciniani / a cura dell'Istituto di studi pucciniani.|2015|$0.00|LEDCK57481||1180617||||
11390014164034211|34211|Quaderni pucciniani / a cura dell'Istituto di studi pucciniani.|2016|$0.00|LEDCK57481||1180617||||
11390014164034211|34211|Recercare : rivista per lo studio e la pratica della musica antica : organo dell|2015|$0.00|LEDCK55271||1180412||||
11390014164034211|34211|Recercare : rivista per lo studio e la pratica della musica antica : organo dell|2016|$60.99|LEDCK55271||1180412||||
11390014164034211|34211|Relix.|2015|$36.95|LEA36538261||3653826||||
11390014164034211|34211|Relix.|2016|$36.95|LEA36538261||3653826||||
11390014164034211|34211|Revue belge de musicologie = Belgisch tijdschrift voor muziekwetenschap.|2015|$44.50|LEABC27481||249848||||
11390014164034211|34211|Revue belge de musicologie = Belgisch tijdschrift voor muziekwetenschap.|2016|$0.00|LEABC27481||249848||||
11390014164034211|34211|Revue de la Société Liégeoise de musicologie.|2015|$0.00|LEDEV99101||1739706||||
11390014164034211|34211|Revue de la Société Liégeoise de musicologie.|2016|$0.00|LEDEV99101||1739706||||
11390014164034211|34211|Revue de musicologie / publiée par la Société française de musicologie.|2015|$120.79|LEDBD67181||904332||||
11390014164034211|34211|Revue de musicologie / publiée par la Société française de musicologie.|2016|$46.22|LEDBD67181||904332||||
11390014164034211|34211|Revue musicale de Suisse Romande.|2015|-$646.75|LEDBD67691||904383||||
11390014164034211|34211|Revue musicale de Suisse Romande.|2016|$74.32|LEDBD67691||904383||||
11390014164034211|34211|Richard Strauss-Jahrbuch (Tutzing, Germany)|2015|$56.25|LEA45924971||4592497||||
11390014164034211|34211|Richard Strauss-Jahrbuch (Tutzing, Germany)|2016|$0.00|LEA45924971||4592497||||
11390014164034211|34211|Ritmo (Madrid, Spain)|2015|$107.73|LEA34438991||3443899||||
11390014164034211|34211|Ritmo (Madrid, Spain)|2016|$108.77|LEA34438991||3443899||||
11390014164034211|34211|Rock & folk.|2015|$0.00|LEA33481701||3348170||||
11390014164034211|34211|Rock & folk.|2016|$68.63|LEA33481701||3348170||||
